 858.340190061067801  444.674265372148966
 887.061684844661045  102.645676032760747
 986.382728937722504  443.425208887858616
 997.973863861029827  115.943708823282549
  901.37219850698591  591.456968541471724
 933.245260026240999  330.437246042483309
 933.150029526172034  331.063248242862016
  873.22794358351689  585.997383248871415
 777.247361962418609  619.126384891114981
 495.621072040439969  765.367363882170935
 1409.99324137419194  549.651906300945029
 510.356958096525602  578.946091980105052
 1280.70772502373916  844.000578908915713
 1050.77758789910581  470.009251469167054
 1333.25049238975544   873.65200901533251
 713.000112449603307  823.717751181926133
 1360.73505653727034  870.839729541807287
   1194.305288790144  229.484362661887218
 1149.11273662618328  781.199207166974702
 1018.29880537632755  465.026346885092892
 1049.56216127890502  1060.81804085253316
 593.872587978034744  828.386953748991004
 900.873579437693934  669.801984697067837
  930.57018503472807  686.033602321038416
 1066.97587172440944   790.60434893857348
 1083.00616096675935  874.874070169808988
 779.222420179568076  29.8120246249770737
 830.467178853668088  483.024677777499051
 1066.24729071441379  611.683480946631335
 916.666574732676395   670.62588973710524
 883.213867331426968  556.977482640894777
 988.784783571512207  434.504388911947217
 823.554517233338856  489.162709342785377
 737.381559597342971  394.806695358048103
 900.250011681443993  907.543999693836099
 497.838615735246151  876.866387985683218
 829.044209440004806  366.018105653617624
 1397.31971073314185  211.628523767055555
 1415.98491213713874  861.871568759427419
 818.538739139456425  512.087856179766391
  1030.4994547345425  572.369352068515013
 1149.66564999773368  411.405988936991207
 588.905027770158199  788.356240496432179
 864.968651714093426  561.289917325345982
 1157.04573957164894  585.170353661973991
 1245.49549634601567  983.467723688396518
 978.325612653386997  461.739313377553287
 858.995022397179014  587.036016948244423
 783.234807270326883   483.75351600879884
 1183.48460419156663  433.870827700421216
 1014.57270904130701  468.962277125568619
 1027.44422721619594  601.604381811720714
 1221.82442221246174  189.327542300852144
 1123.25467562604081  379.258380788502677
 822.956429509910663  76.6066478084433413
  609.09075723276726  804.965058047607045
 923.171513237973841  285.071116893777685
 569.315962727715373  536.690711251987864
  1276.5984827124073  403.864897789786539
 1186.28634867842266  997.056841933924716
 420.947673241546113  701.567956210161469
 832.675638696473584  708.230725866203898
 375.758995508952751  570.307081080229295
  1133.4050367959685  725.277552050630788
 556.965210622439372  107.522017933004264
   760.7907476414955  174.375349568407955
  1124.1914390586976  341.350400788380057
 930.132098365795173  468.285754843141149
 1394.29838563223188  670.916302440497589
 749.993538062283505  31.1943120671565914
 965.076995135802122  784.006969739245392
 1008.91863499747546  411.024662253313011
 1267.28562639716483  664.144175174012503
 724.957491432847974  955.068404653748757
 616.073783200605817  731.553426376696279
 901.929016533936192  598.014826923771579
 939.725874819347041  668.821589784938851
 1238.48727163906779  885.772273909420846
 1256.08331517792362  666.882779354576655
 981.043805656717268  729.666259132124537
 884.078251571916667  507.267713585729666
 1088.21840845291945  364.228741929931232
 835.903646216807147  522.955419961006783
 1203.46515218605191  854.050424920569867
 897.370659488598676  375.576561107220414
  1516.9662055732831  462.422641396113079
 778.366213237390753  165.259983770628509
 753.918485568406936  610.994786391490265
 1067.48684490049709  602.040672239056903
 1451.40557649214497   808.50361545327462
 973.249034361795566  352.130348874519257
 827.937578319853742  472.914239302157398
 1017.29959257622545  483.273048236248144
 513.068322565538324  314.896946405522669
 1164.95059507929068   858.06655083144733
 561.152192551191547  578.024614866273282
 1226.29178853211647  836.200071602104799
 1051.43119489337914  585.104744466157285
 1031.93531292873286  991.780275673562301
 521.424600436813648  343.615815713018719
 941.210564654564109  709.198619111447897
 1537.46084307565843  511.599977641590215
 964.525729297145858  334.784547452015488
  1155.9626068277405  191.696307548677652
 1313.30591858390017   435.88107896900442
 1014.82286652539335  620.243885934855484
 824.323553774373636  879.080744572210619
 549.925232329865139  899.861169467606146
 1030.00099804684737  572.950953187363666
 765.237066152020248  863.937600198403175
  1079.2731068543028  72.8071009794117998
 959.179878470723565  459.104513965389344
 1272.15446588104987  939.109916833470265
 799.990259909879569  206.599442757304502
 737.134736571998019  892.599340983574962
 1230.92073864469103  486.974628310777064
  685.88308025440665  1036.30258438782062
 493.189656342643104  820.570399987341489
 881.123438492073547  651.980501738782436
 819.410897324543271  487.678389838939495
 1046.04580505405079  551.991146664083544
 960.511339055911549  1100.23190921638889
 1427.62726230728026   636.25137202506005
 934.645767006081883  466.334451049839913
 1002.56285234735265   968.48797511282919
 712.346579083406937   545.35857264750814
 1008.50234895615051  468.179840342642365
 1028.72742082901982  831.197087796975666
  773.24320014600039  685.224021728655543
 1086.72799488725036  347.236099574749517
 1078.78803906468306  374.626677712932519
  934.33161613021116  871.376231689038036
 1067.00717113872111  22.8043520609460302
 1258.36438257291661  1043.57036989603967
 871.907396195580532  119.612384287125437
 1004.61286784221943  863.228670040841166
 1164.25160780595729  527.101494057041009
 867.336552270901279  680.017729154150288
 425.982984407205379  334.988995522988205
 797.881486601170081     450.015578312608
 1292.54233083159875   127.96363406898918
 1330.65269941751694   797.05756475930491
 1180.52510407813975  158.949337707883842
 713.554778906444426  805.738543589574761
 901.470255570460836  887.972462190197234
 1136.37419192143398  864.285620642067329
 1413.26099030731052  260.423249229238081
 1111.06139298270728  607.063215504546179
 955.519787483009054  950.537114488042675
 497.284577447004381  556.299454383501484
   1186.945337985371  102.264467100483586
 1451.21998973048721  512.959134321446868
 523.627241505409984  793.688687142014373
 821.979235277541193  363.879509044194378
  818.18217910762678  582.576379510481615
 1289.45018799944546  529.876107618974515
 966.972908085758263  899.580402811843783
 1354.18339789919582  738.501145188424971
 537.761895703937739  617.192410791155112
 1333.88652392973449  490.258246341283098
  1293.0281965684137  715.505517972100961
 657.098073642549707  518.545509839791521
 931.624243666599568  1018.43090658722713
 1007.79713531413904  141.101484112516147
 884.828333469874906  425.077192995609892
 887.565580088917272  644.331554741559444
 1435.50518118339869  709.898650536384025
 491.278391846103204  751.818512002138732
  1287.4014895547657  980.359900006886846
 1008.36007966653062  890.332885115437307
 1064.20847505098777  798.306635837609861
 539.678250472496643  320.811781956868344
 652.172112305768223  1022.43689241933748
 1124.47742526458615  881.094119751785684
 832.464713338756724  712.669566312987286
  762.66354804632158   662.31792963076532
 1167.82050547269455   499.34972658996719
 1212.83340279056233  48.4881721383918318
 798.591617857235974   602.29116856444648
 1074.14460164117691  544.245324027664878
 1209.20142987996701  630.104685540076389
 1123.73857701743282  662.220850524652064
 1228.80009180048864  759.907971219522778
 1054.19619341456769 -24.2203079987184999
 665.375181993785077  514.202390810156885
 899.101476118968435  484.006129810934567
 615.884949720836403  308.262105966318984
 870.891332705382979  606.088415086949908
 1121.03634499530358   801.36936168069019
 922.093937607662497  470.094521963491445
 766.886861396417999  508.374132716381382
 828.192780360249117  514.251452318041174
 1080.94778126272831  620.957352008240377
 704.520274985897572  908.800561927782155
  820.29635788318933  333.424141000861368
 1339.16583563149038  171.090199310105845
 910.291637681875727  946.419822501428712
   973.0540670730594  63.8179223891329102
 951.799799236755689  386.413141796728837
 965.107639921109467  446.257110291554852
 915.142869014830012  456.801767993936323
 641.871458970539607  275.277903167905151
 1279.31277014729199  151.781613916263865
 1273.29636945985294  385.261992233085493
 1135.35960622604671  142.333973515905143
 587.193555994727262  945.251705571811158
 1262.57716216759604  940.864277696355543
 681.510711333150994   32.126816822055531
 981.847013151356919  824.698183950546195
 984.668165281124629  219.886511011602465
 989.688183620022528   291.47778082794656
 772.572876904662621  336.097199438656787
 875.230513467448191  274.411456917820715
 854.232921831034673  235.253157911302139
  701.09198805612084  412.881579257751469
 1338.87209722001967   496.59226069349296
 979.754829299972585  443.935563948913341
 787.696504923983071  462.532109358253422
 792.640869672812642  91.5945367594094364
 848.070723554667552  312.467634619854493
 719.293341940595724  333.466624711501765
 667.647204264763218  301.779744833293478
 1172.73339386914722  191.365616116891601
  1194.6920703580447   632.26809773890659
 997.945500998374087  468.287269429876631
 565.708586110514943  588.589619360048459
 835.411239216145418  728.970621912911383
 1100.92555598622926  476.662626783308554
 911.853550732950225  765.845803948270941
 1260.80993313948966  798.809546382029112
 998.007612539754973  242.826755417893878
 1339.85618197424765  327.456336490938668
 1011.34328437250826  223.697844274815111
 715.259735225616851  502.646990983232968
 863.067655070844921  762.429763308472161
 902.163815285144665  1033.50180385469389
 1466.51052491618088   556.28095198949336
  1367.9667563573787  470.546100868046722
 699.355471834904733  992.461078489740203
  964.82483475017716   825.61623632355122
 1303.83550622719213  418.235752315676109
 1239.50166480157532  533.816999058722786
 782.522329930272235  640.403439933112509
 742.710748071753983  944.618242517140516
 1013.41086430651899   349.71897505326001
 1344.12395576420658  327.861860915158445
  1023.0927810529322  1044.80243423299817
 1513.25601516487382  741.591623036090255
 934.460673093356263   426.82350353625111
 870.356559706988719  810.245551759720797
 1172.08335051882091  570.504398093991881
 1010.35678334624458  351.148836752395198
 379.721763503350019  544.557158081653256
 860.715170043716967  538.116406523267415
 896.119842690536075  476.283083015242198
 1107.73876600607719  1024.35167976021489
 980.186709572932159  254.904286727848671
 1432.34393771613145  830.829517416429439
 787.043460834387474  595.033752016078438
 1403.07437879222152  680.675057339591376
 746.607893177120104    501.5482432704448
 1074.21274702070264  896.976203368482288
 939.211286757844277   943.16366626057038
  737.78588917572074  903.552885743423076
 813.126272414571986  700.541161895358186
 1388.83126476022767  498.739899981578731
 905.898324332557195  302.901273387133415
 844.840733902439638   498.85390057490207
 1045.94085732399685  753.270790351302594
 1052.62123349753028  579.757879519741778
 1071.99863658590084  421.545983942849034
 457.427034158056529  683.208328802809774
 1307.18573592699067  371.417353629619413
 867.936174540725801  482.790401715313294
 843.383396704560255  618.327998100182185
 1488.40849260108325  724.405240643086358
 520.205700852049858  541.328995016410772
 924.018996364990471  837.801751866829818
 1063.16926858194961  302.396307412933254
 1313.26274348795869   680.60382339582884
 767.928253719802683  525.277973908472291
 1085.59287896799833  390.798649582139603
 1123.63045652652795  539.253179231359013
 1257.21559309659779   991.24931962363712
  999.38077654216977  870.959281264902188
 792.929983561705626   439.65415531410116
 1013.05915850996473   40.571113062996659
 1192.59013198740649  454.696570234152091
 678.829394871162322  92.0682622326713869
 1228.98948385493031   263.19575982523736
  1112.7150998676409  2.76958408313939763
 857.618737148049604   571.80169357004479
  599.74816162593163  78.1751870621730376
 528.130673406784581   307.08227633947547
 372.398316871667419  522.398130449099767
 875.410739293274105  448.882927031727661
 999.982216083959997  63.5891681908870581
 955.020841127432391  617.973286817240478
 1237.22253709651818  397.729236524885266
  1110.0301685849895  467.241116422305026
  881.42868048824937  787.843927576607825
 1328.08850259376004  590.703980937991787
 1319.88500941242273   160.06264596885498
 743.042938655077819  151.445991352279435
 1015.23792842993578  950.282703312539297
 1062.08955214844673  478.816615288514015
 739.317198925484604  734.532898272538887
 967.923022445274796  634.302605074199846
 1116.08546250889367  997.337681799102938
 941.309486735623523  867.281938721755523
  424.12045376348641  564.186825744564203
 947.037782428796504  694.626445691716071
 961.193301664616797  839.963903620752603
 625.085797310962676   798.77986784797497
 1226.36983005613456  925.286371222783828
  1386.4362857452868  541.404458802561976
 1484.12406864857576  320.217249142939011
 757.435741764395857  479.075067325678333
 638.111194864706476   830.85509709012706
 1438.51094563087395  217.242292609537088
 864.159377143065285  625.762936168952365
 401.081027839598335  631.915171703433998
 653.817910649332589  444.280789184170033
 773.571560909153845   1002.9963459280068
 1025.35546056953626  593.978645405178327
 1119.08765255718663  948.776540786776764
 779.298748155847534  1082.45562536775537
 751.427860163948822  419.732889807765844
 955.389670175630954  866.435691546807902
 1149.52384031295992  1014.89909215525597
 1304.62814169304465    711.3088280821745
  847.12564463765807  578.563160294532508
 1226.78527819809233  694.542010889468543
 1529.78480491111691  513.626845423762916
 1109.92688757148085  525.746928642716057
 1345.19119733456137  690.539370465188995
 975.413431955778719  422.756056968301266
 858.412373126151351  776.704210841822373
 1004.10186256889585  26.7984307417425285
 1206.22217479436972  685.427191725290299
 1185.18858040092869  118.585998726955481
 1396.93697075457999   211.75683943369728
  694.67846775896453  350.408183563186924
 1281.00731597166214  843.861506752190166
 617.331217304808092  127.903377748010101
 505.153300898804503  824.345059539240651
 648.709513501513015  645.563635741481335
 1108.99130781164286  676.850275889919544
 808.737815858320914  332.608917191420062
 999.722873943362288   219.77544218770305
  1292.6944915802635  393.604588464190158
 1507.43800958030533  333.989899312597572
 1032.34347846948799   660.70282389472095
 1061.30417412514339   812.85738769748275
 1017.41710927777228  717.570300709084449
 1011.51710456607532 -38.3882949777146862
 1155.58079040825828   400.36188617096343
 1508.30655348368214  677.690331076498069
 1038.07494772161363  342.876444338378349
 1316.34554338360749  69.4987272255448403
 913.210816969652001   345.27688177920993
 999.287149396580958  460.113480138359932
  479.21919591349706  787.879603212281836
 863.204058198282723  599.700004135943459
 738.167417033945981  554.183705669874598
  1083.6623763257744   472.19025156297289
 673.526927637182098  828.566644126726032
 1131.42939345529226  898.155368627799476
  639.84531156204207  674.371017445241932
 987.287550589002876  463.518653013767391
 779.052899792532116  686.159656722807085
  1278.6950851717279  794.739456780119326
 1127.38561899196247  574.196621435150632
 394.954347086011524  463.070092081050007
 1309.28885178716746  494.786583617755753
 884.430824585565119  826.836819112265516
 945.350450231388663  616.331671823865349
 1070.84573880714083  746.450325176724618
 1046.28153003247598  671.226606376032123
 1176.68123965881159  808.403956736886357
 888.829217693329838  648.432061478694777
 976.449267507358513   227.10395237878376
 1304.42273434070216  706.589192473011963
 474.187556686690357  254.306386466307941
 927.783634442430866  713.316314839720349
 1465.90256293444122  556.382055818177832
 1071.02569176999191  984.596011281847268
 730.106162511549542  926.618635001783332
 1066.07097226369933  539.495959571974822
 783.209929335517131  317.042081988782058
 744.759690072290141  7.80690798447600631
 1419.33982284748276   850.79085364905643
 836.600640407729429  598.385629701422886
 847.020766470333456  927.524467647034044
 574.410734688938192  319.062134540157786
 613.326934292059036  302.242524025959938
 1215.51881452298494  995.309171786609227
 1218.73279818399692  492.313421212650553
 842.115413092790504  540.444336167055667
 1104.63728102660411  78.4980155204316645
 718.254765584728602  80.7645772404332263
 989.775277988761786  822.001606261522966
 858.082559709164343  506.608268813951895
 1316.58955574100969  521.628366426395473
 481.139145877069495   352.92111892556261
 1095.30602948727892  476.414708987712856
 1293.29417075491347  773.850739484744508
 1429.63191342088408  761.922471811023797
 847.859158250167752  822.312966760823201
 819.544622880882343  136.191340036165826
 1343.03130279338052  852.463058870934788
 1334.28432674181772  398.729671303692498
 1403.60236575227191  726.940761169442453
 847.175448411039838  551.121192712266406
  1137.9600336000658  552.732602991598128
 1045.23176502920728  139.344806791380222
 565.816111253943291  234.326230387785785
 1015.40539525528106  666.297050343796741
 480.669121745831205  706.936752577307516
 622.758124255597068  653.124216633916149
 637.142126468128254  771.700717454660207
 758.339116301243735  639.869952198554074
 853.376756645106752  672.193965157055118
 836.656276633047355  690.138908586772459
 980.713653391757248  826.227271592518377
 1473.62883494129028  829.780923162603244
 945.567665671571717  983.797314840659169
 1195.69315905313624  215.666116892341108
 1205.63900261586377  550.830004203611225
 1016.04813735552511   667.69015312913541
 711.819142244447562  798.680936872207212
 1299.79200224942929   676.09845432923089
 805.623190847728438  550.446278346961776
 852.007024247710092  406.638907244726852
  1244.5869567341847   349.48630717712382
 800.851069977736643  621.979189706051784
 1176.45580301463701   936.36638628067476
 1063.02812532286407  327.049376364643535
 651.581401574614233  264.096071567102285
 1192.57352564988196  176.327745601544422
  883.80922631533781  387.284086765503559
 1317.87709771723621  953.509778128201333
 1095.11298981757818  925.343966218387891
 1537.47762464396669  582.743308515475633
 1104.19505331097707  447.270039221254251
 1234.99138902159098  610.745888904910316
 999.682366003380366  426.893750668610267
 1111.15515351830322  521.424533848328338
 1029.15484183686317  112.211709069112644
 1089.49000433968604  912.973126786962666
 1045.40666778938589  902.472183774087398
   1059.433387678396  642.424920787921678
 1366.84143160102553  621.874997422313299
 1006.37300718832455  608.891827708965479
 634.475111662817426  483.195109609134647
 841.002324863329591  752.690229333069055
 1047.00957540928903  124.094057950812456
 1002.73204410631092  937.264964184181963
 483.831708603106335  561.799792855609894
 919.075930539663091  473.646973119844631
 994.117729346042665  721.183910037288115
 823.124518586182944  524.148020899334938
 1139.23226578104959  694.190536243686324
 1213.94934940127587  861.633452480288383
 1392.52151066741044  834.535962588817824
 776.395343910946394  611.847763625096945
 1220.70908921758655  628.267361096833838
 391.113883546513932  382.527795023762678
 1079.12484253270463  610.805305510547669
 1262.07185208968008    417.9443356561261
 619.966482428326799  797.829047169209502
 1135.26645224412914  2.04256830912031395
 838.410325269159102  801.387809342082278
 969.612550038170298  382.095125694660226
 793.821698708649933   596.50782487382628
 889.468404997962693   404.23164971364838
 900.715280757316918    853.4013561503142
 1453.80214740160181  644.170560045402908
 899.004127762508801  671.600675067966449
 565.722848438539017  255.448807182902868
 1421.39999189842956  305.184851345403501
 793.896894422991977  988.210049861675998
 948.502263328321646  773.496918579572821
 887.744646102128058  846.359916198336464
 1038.52990874749003  617.433467823952697
 955.052781314251774  712.397602849666441
 1321.22630384099966  432.368751239798371
   1010.521985927674  46.1016050027593778
 1287.98839706263925  234.149863101623225
 1077.79777808390691  292.965344003758844
 872.523826992766658  514.630128797754423
 1041.82048524953643  553.504627893088809
 776.486747234966515  507.373022221159943
  1135.0458383206535  717.058233102802092
 579.063376411933064  964.918798135104339
 567.856388373453228  120.989795366330355
 1062.57338398796151  876.111613909822154
 1387.13233660740389  440.857125331206021
 1366.45118030140134  503.475821283166624
 858.488138112189631  811.803870234954843
 613.611668084771168  695.516892814936909
   594.7782928550007  970.713388263478805
 976.699854356873402  650.532549148952853
 654.298549262520282  125.948325244182072
  1304.8737894433873  445.033942183701015
 956.781919409737839 -35.4454663494940618
 938.240458434310085  337.771905310609327
 880.950538622141153  657.445708259361368
 924.079810006160869 -28.2955988180897045
  559.89009510510175  915.163599723723223
 637.403225714695168  401.091921118333573
 1058.47557199113339  584.276395059912943
 1212.40429038515117  305.229239447397788
 754.926832299082776  390.185934043180055
 956.891564821586485  934.609587456342524
 1290.95660775150395  857.354965616081813
 962.314174834757978   623.32801550185377
  556.36232172350708  809.199467468576017
 973.986554620679385  240.076011113110923
 749.433189964783992  274.218889391644041
 989.786572995714664   153.78064652857239
 1120.92224207438835  730.557230637501448
 1380.81318736169123  871.097476817409415
 866.675542256106269  700.151260649463438
 1183.57425615902889  558.616786907186679
 1022.09026899825778  590.059114062374874
 864.621431726395372  389.376063487693614
 604.868704847540016  755.424306695163409
 935.047534790495661  419.813073686121072
 1488.98087891002501  366.156092728492638
 1243.29675458093175  659.006013402133476
 726.033588799773611   414.75094009237921
  1490.6459119177191  596.770921249350067
 1116.02259852836573  477.205152111630071
 718.248967759974676  358.431184894848627
 1142.56873433465148  1046.18472668443496
 1165.17080499264785  575.813349661765074
 642.090270155528742  83.7035126566671437
 1364.97751073842142  245.147943767637628
 1009.14063127042425  619.438871879516228
 953.957708123629914  378.993329787287166
 693.713828629829436  339.509678564722492
 1393.80011598737724  491.539861271385121
 1261.70107501280836  143.278061048611164
  864.69879518619905  380.476896548864147
 787.449090562939205  736.483637070507257
 1150.93563055249888  418.833157022875412
  1228.1527805419787  466.424377441912554
 1409.32219355392317  229.140105955222367
 1450.26746886333717  272.698907599593724
 764.888053959357194  646.885812639651363
 809.932977010482887  197.019920506249065
  1288.1743764485791  296.583419446265395
 825.787080602677293  60.8053604058741684
 1169.21888915304862  3.78754358930980128
 812.671106027969813  772.164747195821633
 1386.15009244024827  562.034527843698015
 598.556705227636257  452.104550130805194
 822.890734225132746  618.067090150897229
 915.451844615002756  374.815288457642112
 1164.52325238898879  881.903537596801925
  1314.2731970348816  534.100345599721891
 763.558965473587591  454.812908884686692
 1343.92831001736909  130.341404406765349
  877.80751744995564   565.56662818990992
 1023.90404730481237  622.150467635083146
  1325.7229157232282  346.612820311003588
 516.303650218656571  314.391636205420355
 851.015571110976452   216.80500563301996
 1042.36734875215234  529.960741085522841
 878.960794954905168  428.767534803140848
 1068.08581977673066   696.48000109092925
 864.205982955088757  577.667985182299958
 849.484725381144131  978.254703927309492
 834.963226770122333  366.418167321411943
 1063.13854494264206  522.717476625909171
 1346.55419087284463  338.586511971038078
 1058.21987741072439  595.422462820007922
 979.399219389840482  846.453669652652593
 804.303089589242973  540.028175236522998
 1049.85395800596507  294.340143896887696
 883.946327851550109   584.30270375609939
 598.234748264442146  716.912679176677443
 890.182892347248639  785.519712166240765
 1079.30906034151781  786.647639508478051
 1067.68586119837937  318.394386424671666
 1016.84490372374944  670.341522488369606
 1063.38932443530393  877.360117679349855
 952.602147913157864  1038.21847838712893
 670.595953409516824   152.02568846063096
 960.710241168657035   669.61502568856281
 980.585028436483299  725.612186349500348
 624.244124958264251  457.349860336258246
 1238.66209934396716  411.222914972608692
 949.655062952405274  31.0676143352260894
 738.565071564103164  712.882721521082203
 1038.34332232022325  332.197819437364217
 736.628303535941313   254.32516251558593
 522.379064795117529  312.105927774787119
 1164.17803367529905  868.651357774481994
 844.341430142663512  837.954596438771432
 663.773380808857837  557.126146374645941
 636.429450625836807  224.988206917573564
 1212.81561802698161  437.601464315092471
 1123.49170564920746  908.448780300496878
 544.859963586706726  172.607972188440357
 927.479582152047215  361.477394979304734
 861.800031734680033  625.821839800515477
 965.602713265718876 -22.3025946875550432
  1457.4159428511241  854.792711124072298
 873.604137615427362  797.348735332194451
 989.890636760398252  612.837942967452022
 1127.53521531314937  363.935902837383367
 1355.91208830245137  298.025496011369455
 803.931020580520453  579.200587608970636
 904.706485445979069  225.150447290159065
 657.016580387242243   834.13772200524761
 1373.22894602843053  772.051647686894739
 900.993801929806182  908.309442926702332
  1272.6379981126679  68.0030913960797676
 677.022036672723971  474.250207642636781
 590.286013387998196   426.99208678264398
 1329.89402018765122   613.24227289245016
 849.813904708558312  111.229215266369891
 1154.81798792752056  335.460742930832225
 1283.02032762960221  182.035932241644275
 969.171387739009674  440.743142962566765
 1173.43601705395508  366.969141112764419
  857.29371125686032  701.906272834370156
 377.591818442010265  651.695950807925897
 1122.26099617401201  435.919250108933795
 631.846222969818996  473.202092202773656
 1108.03745579219731  195.169634235593122
 568.019730457300511  469.609247986983689
 818.873202041542072  329.692737742044869
 984.356055599648357  820.421747648742553
 1166.33770431530252  563.648657217408413
 1282.81117438125966  268.300177436763079
 754.784512197641675  169.065183150238283
 707.558273501074609  283.981357136330701
  1116.7000958544786  568.086818653350065
  493.63619772962835  343.885396743584124
 1182.26172072253121  172.197097299811304
 1086.63755307267547  538.797498813022116
 394.202819936158619  457.908516328877113
 1035.41927845718214  510.673597125240292
  791.55358978502818   8.5337122886204142
 1194.48569791232103  111.628247553085714
   1288.909916914821  641.760713848582327
 885.245703504370908  419.515931525709448
 1067.62694226211693  140.632895052820459
 1024.43312507983114  644.829400525320693
 850.369830138786142  239.317913527703183
 926.586651331254416  341.850221046839295
 926.030466675822595  276.061797600270495
 770.453633986146087  989.957612877843644
 960.538309168423325  683.573758441063433
 508.139219465129941  846.295007985958932
 823.981785313317801  536.243366474635991
 812.205211853238438  111.299699472798693
 575.137132077954107  637.887819963872403
 428.329649802506651  504.817043137049666
 722.111166400283196  242.561607434825788
 897.655190090197266   486.89576086290009
 863.113511319877716  214.086170937523377
 1085.08042009852647  370.151011174941289
 865.511592448815463  526.709143212009053
 850.919018691405768  800.400849930744016
 1231.97051847857938  310.581246514314444
 458.442279893296245  425.556398117340052
 925.128940067884969  438.837044170382967
 824.278637168517776  488.414262074958742
 637.561030003565406  78.1950717934278003
 624.865183101086018  757.193105963044786
 844.142187115182082  435.212805472892796
 1338.54620845297291  962.065810486738201
 1238.75231046472118   267.10410505622508
 564.000340880608405  110.393346947192711
 967.555714588803653  658.702926247419668
 995.591902109166995  254.853024764393524
